home_team,away_team,PTS_home,FG%_home,3P%_home,FT%_home,OREB_home,DREB_home,AST_home,STL_home,BLK_home,PTS_away,FG%_away,3P%_away,FT%_away,OREB_away,DREB_away,AST_away,STL_away,BLK_away,winner
DAL,UTA,0.4752475247524752,0.708133971291866,0.744718309859155,0.819364161849711,0.13793103448275862,0.31818181818181823,0.5135135135135135,0.2857142857142857,0.15789473684210525,0.42592592592592604,0.5012594458438289,0.4852941176470588,0.66078697421981,0.4,0.275,0.47619047619047616,0.2272727272727273,0.30000000000000004,DAL
MIL,TOR,0.3168316831683169,0.29665071770334916,0.43838028169014087,0.6286127167630056,0.3793103448275862,0.5,0.4054054054054054,0.19047619047619047,0.3157894736842105,0.42592592592592604,0.39294710327455906,0.27540106951871657,0.5820895522388059,0.6,0.5750000000000001,0.38095238095238093,0.5,0.30000000000000004,TOR
IND,MIA,0.17821782178217827,0.29665071770334916,0.36795774647887325,0.4797687861271676,0.20689655172413793,0.5227272727272727,0.2702702702702703,0.23809523809523808,0.21052631578947367,0.42592592592592604,0.4332493702770781,0.3088235294117647,0.5712347354138398,0.48000000000000004,0.7500000000000001,0.5,0.5,0.45,MIA
DEN,LAL,0.4653465346534653,0.7535885167464114,0.8591549295774649,0.6864161849710981,0.3448275862068966,0.20454545454545459,0.45945945945945954,0.2857142857142857,0.10526315789473684,0.5185185185185186,0.6700251889168765,0.5200534759358288,0.5766621438263229,0.52,0.04999999999999999,0.47619047619047616,0.36363636363636365,0.2,LAL
BKN,ORL,0.3366336633663367,0.37799043062200965,0.39612676056338025,0.699421965317919,0.27586206896551724,0.5227272727272727,0.43243243243243246,0.42857142857142855,0.21052631578947367,0.2592592592592593,0.27455919395466,0.28074866310160423,0.8127544097693351,0.44,0.525,0.11904761904761907,0.4090909090909091,0.15000000000000002,BKN
HOU,SAS,0.306930693069307,0.32296650717703346,0.3785211267605634,0.8627167630057804,0.13793103448275862,0.38636363636363635,0.21621621621621623,0.6666666666666666,0.15789473684210525,0.5092592592592593,0.54911838790932,0.4171122994652407,0.864314789687924,0.32,0.85,0.47619047619047616,0.4545454545454546,0.25,SAS
PHI,PHX,0.4257425742574257,0.5406698564593302,0.6654929577464789,0.5867052023121386,0.3793103448275862,0.15909090909090906,0.4864864864864865,0.23809523809523808,0.21052631578947367,0.5740740740740742,0.6901763224181361,0.4478609625668449,0.9348710990502034,0.4,0.42500000000000004,0.47619047619047616,0.18181818181818182,0.15000000000000002,PHX
DAL,POR,0.5643564356435644,0.5980861244019138,0.6654929577464789,0.7369942196531791,0.1724137931034483,0.36363636363636365,0.4864864864864865,0.19047619047619047,0.2631578947368421,0.6111111111111112,0.48362720403022674,0.40240641711229946,0.9063772048846674,0.44,0.5,0.23809523809523808,0.4090909090909091,0.15000000000000002,POR
BOS,MEM,0.4752475247524752,0.5813397129186604,0.6250000000000001,0.6864161849710981,0.3448275862068966,0.4545454545454546,0.5135135135135135,0.3333333333333333,0.3684210526315789,0.36111111111111116,0.2921914357682619,0.196524064171123,0.7137042062415195,0.52,0.35,0.4285714285714286,0.36363636363636365,0.2,BOS
NOP,SAC,0.3168316831683169,0.5813397129186604,0.3785211267605634,0.6950867052023122,0.1724137931034483,0.2954545454545454,0.4054054054054054,0.38095238095238093,0.3157894736842105,0.40740740740740744,0.5340050377833754,0.4398395721925133,0.9158751696065126,0.52,0.375,0.45238095238095233,0.18181818181818182,0.30000000000000004,SAC
MIL,WAS,0.5148514851485149,0.5669856459330143,0.698943661971831,0.5867052023121386,0.3103448275862069,0.6363636363636364,0.4054054054054054,0.2857142857142857,0.0,0.41666666666666674,0.33753148614609585,0.3328877005347593,0.683853459972863,0.4,0.42500000000000004,0.33333333333333326,0.09090909090909091,0.15000000000000002,MIL
HOU,IND,0.29702970297029707,0.24641148325358864,0.35915492957746487,0.7933526011560694,0.20689655172413793,0.6136363636363636,0.2702702702702703,0.38095238095238093,0.3157894736842105,0.37037037037037046,0.30982367758186413,0.34893048128342247,0.6919945725915873,0.44,0.65,0.40476190476190477,0.6818181818181819,0.35000000000000003,IND
PHI,TOR,0.4653465346534653,0.46650717703349276,0.6126760563380282,0.6936416184971097,0.3103448275862069,0.5,0.45945945945945954,0.42857142857142855,0.5263157894736842,0.5277777777777779,0.420654911838791,0.4344919786096257,0.559023066485753,0.4,0.5,0.47619047619047616,0.36363636363636365,0.35000000000000003,TOR
MIA,OKC,0.4059405940594061,0.5239234449760763,0.45070422535211263,0.7832369942196531,0.20689655172413793,0.40909090909090906,0.3783783783783784,0.6666666666666666,0.10526315789473684,0.4444444444444444,0.4055415617128464,0.38368983957219255,0.7489823609226594,0.52,0.5,0.2857142857142857,0.3181818181818182,0.2,OKC
DEN,LAC,0.36633663366336644,0.5382775119617225,0.517605633802817,0.4682080924855491,0.3103448275862069,0.38636363636363635,0.6216216216216216,0.19047619047619047,0.15789473684210525,0.5185185185185186,0.6649874055415617,0.37967914438502665,0.705563093622795,0.19999999999999998,0.45000000000000007,0.5,0.5,0.05,LAC
BOS,WAS,0.15841584158415845,0.30861244019138745,0.2676056338028169,0.7933526011560694,0.4482758620689655,0.5,0.32432432432432434,0.38095238095238093,0.3684210526315789,0.2592592592592593,0.27455919395466,0.38903743315508016,0.66078697421981,0.6799999999999999,0.55,0.33333333333333326,0.5,0.30000000000000004,WAS
BKN,POR,0.5841584158415842,0.6770334928229664,0.6109154929577465,0.5433526011560694,0.41379310344827586,0.40909090909090906,0.4864864864864865,0.23809523809523808,0.2631578947368421,0.6111111111111112,0.513853904282116,0.31951871657754005,0.8303934871099048,0.52,0.30000000000000004,0.40476190476190477,0.4545454545454546,0.2,POR
LAL,SAC,0.4752475247524752,0.5287081339712918,0.619718309859155,0.6141618497109826,0.5172413793103449,0.36363636363636365,0.5135135135135135,0.2857142857142857,0.05263157894736842,0.6296296296296295,0.7329974811083122,0.4719251336898396,0.4341926729986431,0.32,0.475,0.6904761904761905,0.5454545454545454,0.1,SAC
MEM,MIL,0.4455445544554455,0.5526315789473684,0.5580985915492958,0.5606936416184969,0.3103448275862069,0.6818181818181818,0.7027027027027027,0.19047619047619047,0.15789473684210525,0.35185185185185186,0.3047858942065491,0.2981283422459893,0.5278154681139755,0.32,0.5,0.45238095238095233,0.36363636363636365,0.15000000000000002,MEM
NOP,ORL,0.5247524752475248,0.6770334928229664,0.38204225352112675,0.6791907514450866,0.3103448275862069,0.34090909090909094,0.32432432432432434,0.2857142857142857,0.21052631578947367,0.6018518518518519,0.7405541561712847,0.5909090909090908,0.6377204884667571,0.19999999999999998,0.275,0.40476190476190477,0.2727272727272727,0.1,ORL
DAL,PHX,0.27722772277227725,0.4043062200956937,0.4066901408450705,0.7716763005780347,0.3793103448275862,0.36363636363636365,0.1891891891891892,0.14285714285714285,0.21052631578947367,0.5555555555555556,0.6901763224181361,0.42513368983957217,0.6770691994572591,0.24000000000000002,0.55,0.6190476190476191,0.2727272727272727,0.2,PHX
SAS,UTA,0.37623762376237635,0.5382775119617225,0.744718309859155,0.5187861271676302,0.3103448275862069,0.4318181818181819,0.3783783783783784,0.19047619047619047,0.42105263157894735,0.462962962962963,0.4735516372795969,0.31016042780748665,0.864314789687924,0.44,0.375,0.40476190476190477,0.3181818181818182,0.25,UTA
HOU,PHI,0.2178217821782178,0.4043062200956937,0.3045774647887324,0.819364161849711,0.034482758620689655,0.2272727272727273,0.4054054054054054,0.47619047619047616,0.47368421052631576,0.6111111111111112,0.7204030226700251,0.5080213903743316,0.7530529172320215,0.28,0.6749999999999999,0.5476190476190476,0.36363636363636365,0.2,PHI
IND,MIA,0.3465346534653466,0.5119617224880382,0.5598591549295775,0.6054913294797688,0.41379310344827586,0.5227272727272727,0.5945945945945946,0.5238095238095237,0.15789473684210525,0.22222222222222232,0.19899244332493715,0.22593582887700536,0.6485753052917229,0.52,0.45000000000000007,0.14285714285714285,0.2727272727272727,0.25,IND
LAC,OKC,0.3267326732673268,0.3133971291866029,0.4348591549295775,0.5549132947976878,0.41379310344827586,0.7500000000000001,0.3513513513513514,0.47619047619047616,0.10526315789473684,0.32407407407407407,0.20403022670025184,0.2994652406417112,0.44504748982360914,0.4,0.525,0.23809523809523808,0.2272727272727273,0.30000000000000004,LAC
DEN,TOR,0.3465346534653466,0.34688995215311,0.6056338028169015,0.8742774566473988,0.3103448275862069,0.36363636363636365,0.45945945945945954,0.42857142857142855,0.5789473684210527,0.4537037037037037,0.5617128463476071,0.5614973262032086,0.5156037991858886,0.48000000000000004,0.55,0.45238095238095233,0.36363636363636365,0.25,TOR
BKN,GSW,0.504950495049505,0.44976076555023936,0.619718309859155,0.7297687861271676,0.4482758620689655,0.6363636363636364,0.3783783783783784,0.5238095238095237,0.3684210526315789,0.2870370370370371,0.24433249370277077,0.27941176470588236,0.5278154681139755,0.48000000000000004,0.45000000000000007,0.4285714285714286,0.2727272727272727,0.30000000000000004,BKN
LAC,LAL,0.41584158415841577,0.4880382775119616,0.4806338028169015,0.619942196531792,0.3793103448275862,0.2954545454545454,0.32432432432432434,0.47619047619047616,0.15789473684210525,0.37962962962962976,0.48362720403022674,0.2887700534759358,0.6933514246947083,0.28,0.525,0.33333333333333326,0.18181818181818182,0.1,LAC
BOS,MIL,0.4752475247524752,0.49282296650717705,0.6566901408450705,0.6054913294797688,0.3448275862068966,0.25,0.3513513513513514,0.38095238095238093,0.3157894736842105,0.4907407407407407,0.5894206549118388,0.4090909090909091,0.7734056987788329,0.4,0.6250000000000001,0.26190476190476186,0.18181818181818182,0.30000000000000004,BOS
DAL,PHX,0.27722772277227725,0.3708133971291865,0.2922535211267606,0.722543352601156,0.20689655172413793,0.38636363636363635,0.1891891891891892,0.2857142857142857,0.0,0.35185185185185186,0.513853904282116,0.3649732620320856,0.5983717774762551,0.19999999999999998,0.65,0.30952380952380953,0.3181818181818182,0.35000000000000003,PHX
CHA,CLE,0.39603960396039617,0.5526315789473684,0.5052816901408451,0.3251445086705202,0.27586206896551724,0.18181818181818177,0.5135135135135135,0.47619047619047616,0.21052631578947367,0.4907407407407407,0.6347607052896724,0.4986631016042781,0.66078697421981,0.36000000000000004,0.6,0.6190476190476191,0.5454545454545454,0.15000000000000002,CLE
IND,NYK,0.4653465346534653,0.5263157894736841,0.278169014084507,0.6011560693641618,0.3448275862068966,0.5454545454545455,0.4864864864864865,0.2857142857142857,0.47368421052631576,0.36111111111111116,0.4584382871536523,0.4478609625668449,0.6458616010854816,0.16,0.475,0.40476190476190477,0.36363636363636365,0.4,IND
MIA,ORL,0.3267326732673268,0.5669856459330143,0.4806338028169015,0.7716763005780347,0.24137931034482757,0.4545454545454546,0.4054054054054054,0.5238095238095237,0.10526315789473684,0.41666666666666674,0.5037783375314862,0.3516042780748663,0.5020352781546811,0.4,0.35,0.3571428571428571,0.6818181818181819,0.15000000000000002,ORL
PHI,WAS,0.38613861386138626,0.4832535885167464,0.36795774647887325,0.6632947976878611,0.3448275862068966,0.4772727272727273,0.32432432432432434,0.5238095238095237,0.42105263157894735,0.36111111111111116,0.4584382871536523,0.517379679144385,0.5875169606512889,0.16,0.475,0.47619047619047616,0.3181818181818182,0.2,PHI
NOP,TOR,0.38613861386138626,0.6124401913875597,0.6602112676056339,0.27745664739884396,0.27586206896551724,0.4772727272727273,0.5405405405405406,0.6190476190476191,0.3684210526315789,0.2870370370370371,0.37783375314861467,0.28074866310160423,0.66078697421981,0.24000000000000002,0.30000000000000004,0.4285714285714286,0.4545454545454546,0.25,NOP
ATL,CHI,0.49504950495049505,0.6435406698564592,0.568661971830986,0.7514450867052023,0.27586206896551724,0.5,0.3783783783783784,0.2857142857142857,0.15789473684210525,0.33333333333333337,0.34508816120906793,0.18048128342245984,0.8059701492537312,0.28,0.32500000000000007,0.2857142857142857,0.4545454545454546,0.15000000000000002,ATL
MEM,SAS,0.4455445544554455,0.5909090909090908,0.5158450704225352,0.43786127167630057,0.1724137931034483,0.4772727272727273,0.45945945945945954,0.2857142857142857,0.42105263157894735,0.5833333333333333,0.5743073047858942,0.4090909090909091,0.8127544097693351,0.28,0.6,0.47619047619047616,0.36363636363636365,0.4,SAS
DET,MIN,0.26732673267326734,0.5143540669856459,0.2676056338028169,0.0968208092485549,0.24137931034482757,0.4772727272727273,0.5135135135135135,0.23809523809523808,0.10526315789473684,0.39814814814814814,0.3904282115869018,0.23262032085561496,0.8059701492537312,0.44,0.5,0.40476190476190477,0.2727272727272727,0.25,MIN
DEN,SAC,0.4752475247524752,0.5047846889952152,0.35035211267605637,0.7586705202312138,0.3448275862068966,0.4545454545454546,0.4864864864864865,0.2857142857142857,0.5789473684210527,0.5185185185185186,0.4130982367758187,0.3061497326203208,0.6933514246947083,0.6799999999999999,0.5,0.45238095238095233,0.2272727272727273,0.35000000000000003,SAC
POR,UTA,0.25742574257425743,0.31818181818181823,0.5052816901408451,0.745664739884393,0.20689655172413793,0.40909090909090906,0.3513513513513514,0.2857142857142857,0.15789473684210525,0.4814814814814816,0.45340050377833774,0.3823529411764706,0.7137042062415195,0.44,0.775,0.38095238095238093,0.13636363636363635,0.15000000000000002,UTA
MIA,NOP,0.36633663366336644,0.569377990430622,0.6250000000000001,0.7485549132947975,0.13793103448275862,0.34090909090909094,0.5135135135135135,0.5238095238095237,0.10526315789473684,0.2777777777777778,0.3022670025188918,0.25668449197860965,0.7123473541383987,0.4,0.35,0.23809523809523808,0.36363636363636365,0.1,MIA
GSW,MIL,0.24752475247524752,0.17703349282296643,0.255281690140845,0.76878612716763,0.3448275862068966,0.38636363636363635,0.10810810810810811,0.23809523809523808,0.3157894736842105,0.6481481481481481,0.7027707808564232,0.6176470588235294,0.5820895522388059,0.4,0.8250000000000001,0.40476190476190477,0.2727272727272727,0.2,MIL
BKN,BOS,0.48514851485148514,0.6459330143540669,0.7746478873239437,0.7673410404624277,0.3103448275862069,0.40909090909090906,0.29729729729729726,0.23809523809523808,0.5263157894736842,0.25,0.2544080604534005,0.2700534759358289,0.5712347354138398,0.76,0.275,0.3571428571428571,0.2727272727272727,0.25,BKN
DAL,LAL,0.4059405940594061,0.5382775119617225,0.5792253521126761,0.6661849710982659,0.10344827586206896,0.18181818181818177,0.2702702702702703,0.6190476190476191,0.15789473684210525,0.6481481481481481,0.7128463476070528,0.5254010695187166,0.6037991858887379,0.64,0.5,0.5952380952380952,0.4090909090909091,0.2,LAL
DEN,LAC,0.3366336633663367,0.44976076555023936,0.4031690140845071,0.6271676300578035,0.3448275862068966,0.13636363636363635,0.4054054054054054,0.3333333333333333,0.05263157894736842,0.4907407407407407,0.6977329974811082,0.5427807486631016,0.7734056987788329,0.32,0.32500000000000007,0.5714285714285714,0.4090909090909091,0.2,LAC
ATL,MEM,0.4752475247524752,0.37799043062200965,0.5000000000000001,0.8092485549132946,0.4482758620689655,0.5681818181818182,0.3513513513513514,0.19047619047619047,0.2631578947368421,0.40740740740740744,0.3047858942065491,0.27807486631016043,0.8127544097693351,0.32,0.525,0.2857142857142857,0.2272727272727273,0.30000000000000004,ATL
CHA,OKC,0.3267326732673268,0.30861244019138745,0.5792253521126761,0.4580924855491329,0.4482758620689655,0.40909090909090906,0.45945945945945954,0.5238095238095237,0.42105263157894735,0.37962962962962976,0.4483627204030227,0.2459893048128342,0.7177747625508819,0.32,0.725,0.40476190476190477,0.4545454545454546,0.35000000000000003,OKC
CLE,DET,0.5346534653465347,0.5167464114832536,0.6267605633802817,0.4696531791907514,0.24137931034482757,0.6363636363636364,0.5135135135135135,0.6190476190476191,0.21052631578947367,0.4722222222222223,0.3299748110831233,0.3502673796791444,0.6187245590230666,0.36000000000000004,0.775,0.38095238095238093,0.4090909090909091,0.25,CLE
ORL,WAS,0.5544554455445545,0.5645933014354068,0.4894366197183099,0.7008670520231213,0.3793103448275862,0.6136363636363636,0.4054054054054054,0.38095238095238093,0.0,0.4814814814814816,0.521410579345088,0.34358288770053474,0.37042062415196736,0.24000000000000002,0.5,0.47619047619047616,0.2272727272727273,0.15000000000000002,ORL
NYK,PHI,0.14851485148514854,0.27990430622009577,0.35035211267605637,0.6228323699421965,0.4482758620689655,0.31818181818181823,0.2432432432432433,0.2857142857142857,0.21052631578947367,0.37962962962962976,0.47607052896725444,0.34893048128342247,0.6295793758480326,0.44,0.475,0.2857142857142857,0.4090909090909091,0.30000000000000004,PHI
CHI,IND,0.3168316831683169,0.25119617224880375,0.5862676056338029,0.8265895953757225,0.4482758620689655,0.2727272727272727,0.3513513513513514,0.3333333333333333,0.3684210526315789,0.5277777777777779,0.7103274559193955,0.33689839572192515,0.5006784260515604,0.32,0.6,0.6190476190476191,0.6818181818181819,0.2,IND
SAS,TOR,0.4455445544554455,0.48086124401913866,0.5897887323943662,0.5491329479768785,0.48275862068965514,0.5227272727272727,0.7027027027027027,0.19047619047619047,0.15789473684210525,0.42592592592592604,0.455919395465995,0.36363636363636365,0.6377204884667571,0.36000000000000004,0.5,0.5714285714285714,0.36363636363636365,0.45,SAS
MIN,UTA,0.41584158415841577,0.42344497607655507,0.653169014084507,0.5982658959537572,0.41379310344827586,0.2727272727272727,0.29729729729729726,0.42857142857142855,0.2631578947368421,0.39814814814814814,0.2670025188916876,0.267379679144385,0.7069199457259159,0.72,0.55,0.16666666666666663,0.2272727272727273,0.2,MIN
HOU,POR,0.5148514851485149,0.5933014354066986,0.4172535211267606,0.6835260115606936,0.3448275862068966,0.36363636363636365,0.45945945945945954,0.23809523809523808,0.2631578947368421,0.5555555555555556,0.46347607052896733,0.4385026737967915,0.5278154681139755,0.4,0.45000000000000007,0.45238095238095233,0.4545454545454546,0.25,POR
PHX,SAC,0.28712871287128716,0.3564593301435406,0.3045774647887324,0.6661849710982659,0.3448275862068966,0.31818181818181823,0.4054054054054054,0.38095238095238093,0.2631578947368421,0.35185185185185186,0.4433249370277077,0.16443850267379678,0.5888738127544098,0.5599999999999999,0.6250000000000001,0.2857142857142857,0.18181818181818182,0.45,SAC
DAL,LAC,0.49504950495049505,0.5382775119617225,0.46478873239436624,0.8395953757225434,0.3793103448275862,0.6136363636363636,0.4054054054054054,0.47619047619047616,0.10526315789473684,0.04629629629629639,0.16372795969773313,0.036096256684491956,0.7964721845318858,0.16,0.375,0.11904761904761907,0.09090909090909091,0.1,DAL
BKN,CHA,0.29702970297029707,0.37799043062200965,0.5017605633802817,0.5375722543352601,0.20689655172413793,0.5454545454545455,0.3513513513513514,0.19047619047619047,0.2631578947368421,0.35185185185185186,0.4307304785894206,0.267379679144385,0.4409769335142469,0.48000000000000004,0.5750000000000001,0.6428571428571428,0.36363636363636365,0.15000000000000002,CHA
ORL,WAS,0.4554455445544554,0.3971291866028708,0.49823943661971837,0.9624277456647399,0.3793103448275862,0.40909090909090906,0.2432432432432433,0.2857142857142857,0.15789473684210525,0.41666666666666674,0.5239294710327456,0.20855614973262032,0.7910447761194028,0.48000000000000004,0.45000000000000007,0.45238095238095233,0.2727272727272727,0.2,ORL
NOP,SAS,0.2376237623762376,0.2727272727272727,0.2306338028169014,0.6011560693641618,0.4482758620689655,0.6136363636363636,0.13513513513513514,0.5238095238095237,0.21052631578947367,0.25,0.37783375314861467,0.28342245989304815,0.9999999999999998,0.12,0.6749999999999999,0.4285714285714286,0.2272727272727273,0.5,NOP
CLE,PHI,0.4356435643564356,0.6172248803827751,0.5528169014084507,0.7297687861271676,0.3793103448275862,0.40909090909090906,0.5675675675675677,0.6190476190476191,0.3157894736842105,0.2407407407407408,0.35516372795969775,0.30748663101604273,0.6295793758480326,0.28,0.375,0.38095238095238093,0.4090909090909091,0.25,CLE
MIL,NYK,0.35643564356435653,0.38995215311004783,0.18838028169014084,0.6011560693641618,0.5862068965517241,0.25,0.3783783783783784,0.3333333333333333,0.2631578947368421,0.5740740740740742,0.6649874055415617,0.6671122994652405,0.7489823609226594,0.28,0.55,0.45238095238095233,0.2272727272727273,0.2,NYK
BOS,IND,0.3267326732673268,0.5669856459330143,0.5528169014084507,0.6387283236994219,0.20689655172413793,0.40909090909090906,0.29729729729729726,0.6190476190476191,0.3684210526315789,0.37037037037037046,0.5894206549118388,0.2339572192513369,0.6377204884667571,0.28,0.32500000000000007,0.3571428571428571,0.5,0.35000000000000003,IND
CHI,GSW,0.5346534653465347,0.5813397129186604,0.5950704225352114,0.6271676300578035,0.24137931034482757,0.7045454545454545,0.45945945945945954,0.19047619047619047,0.3157894736842105,0.5648148148148149,0.3198992443324937,0.3863636363636363,0.864314789687924,0.36000000000000004,0.375,0.40476190476190477,0.7727272727272727,0.2,GSW
PHX,SAC,0.41584158415841577,0.5263157894736841,0.568661971830986,0.8684971098265897,0.27586206896551724,0.4545454545454546,0.6486486486486487,0.2857142857142857,0.15789473684210525,0.2962962962962963,0.49622166246851385,0.45588235294117646,0.6200814111261872,0.07999999999999999,0.5,0.30952380952380953,0.2272727272727273,0.2,PHX
LAL,MIN,0.5247524752475248,0.6866028708133971,0.517605633802817,0.6791907514450866,0.1724137931034483,0.5681818181818182,0.5945945945945946,0.2857142857142857,0.7368421052631579,0.21296296296296302,0.23173803526448367,0.10294117647058826,0.5156037991858886,0.64,0.375,0.38095238095238093,0.5,0.30000000000000004,LAL
ATL,DET,0.5346534653465347,0.5239234449760763,0.7024647887323945,0.819364161849711,0.27586206896551724,0.4772727272727273,0.5405405405405406,0.23809523809523808,0.3684210526315789,0.4814814814814816,0.4080604534005037,0.2981283422459893,0.8303934871099048,0.64,0.375,0.38095238095238093,0.3181818181818182,0.2,ATL
BKN,MEM,0.36633663366336644,0.33732057416267947,0.45070422535211263,0.8294797687861271,0.4482758620689655,0.4772727272727273,0.4864864864864865,0.6190476190476191,0.3157894736842105,0.4444444444444444,0.38287153652392947,0.3355614973262032,0.6729986431478969,0.6,0.6,0.2857142857142857,0.4545454545454546,0.2,MEM
OKC,UTA,0.3465346534653466,0.4688995215311005,0.5598591549295775,0.619942196531792,0.24137931034482757,0.31818181818181823,0.29729729729729726,0.42857142857142855,0.2631578947368421,0.38888888888888884,0.5617128463476071,0.356951871657754,0.7096336499321572,0.28,0.475,0.38095238095238093,0.4090909090909091,0.30000000000000004,UTA
